time,temperature,humidity,pressure,current,voltage
2023-04-30 20:00:34.950116,5.0909523809523805,46.68190476190476,101792.0038095238,65401.449999999975,18501.12
2023-04-30 20:01:24.506497,5.175238095238094,47.943809523809534,101792.15190476191,65401.449999999975,18501.12
2023-04-30 20:02:13.057935,5.2628571428571425,49.02571428571429,101792.86142857143,65401.449999999975,18501.12
2023-04-30 20:03:01.609552,5.327619047619048,48.89238095238094,101792.33952380954,65401.449999999975,18501.12
2023-04-30 20:03:50.160940,5.35857142857143,47.68333333333332,101790.82238095238,65401.449999999975,18501.12
2023-04-30 20:04:38.712257,5.365238095238095,45.83666666666666,101790.20761904764,65401.449999999975,18501.12
2023-04-30 20:05:27.263769,5.344761904761905,43.94904761904762,101789.7419047619,65401.449999999975,18501.12
2023-04-30 20:06:15.815140,5.313333333333334,42.093809523809526,101788.58666666668,65401.449999999975,18501.12
2023-04-30 20:07:04.366655,5.263333333333332,40.15952380952381,101787.70285714287,65401.449999999975,18501.12
2023-04-30 20:07:52.917003,5.210952380952381,38.35761904761904,101785.5661904762,65401.449999999975,18501.12
2023-04-30 20:08:41.465408,5.151904761904763,36.78380952380953,101785.29,65401.449999999975,18501.12
2023-04-30 20:09:30.014863,5.099047619047619,35.21999999999999,101784.18238095238,65401.449999999975,18501.12
2023-04-30 20:10:18.564316,5.031428571428571,33.811428571428564,101781.95190476191,65401.449999999975,18501.12
2023-04-30 20:11:07.114711,4.951904761904762,32.57047619047619,101781.02190476193,65401.449999999975,18501.12
2023-04-30 20:11:56.664229,4.872857142857144,31.339523809523815,101780.52095238095,65401.449999999975,18501.12
2023-04-30 20:12:45.213694,4.801904761904761,30.28285714285714,101779.45571428571,65401.449999999975,18501.12
2023-04-30 20:13:33.762029,4.718571428571429,29.42,101778.80428571427,65401.449999999975,18501.12
2023-04-30 20:14:22.310588,4.64095238095238,28.84571428571429,101778.85428571429,65401.449999999975,18501.12
2023-04-30 20:15:10.857972,4.585238095238096,28.56,101778.54380952378,65401.449999999975,18501.12
2023-04-30 20:15:59.405572,4.515238095238094,28.486190476190473,101778.04047619051,65401.449999999975,18501.12
2023-04-30 20:16:47.957003,4.466666666666666,28.730476190476192,101777.86904761905,65401.449999999975,18501.12
2023-04-30 20:17:36.506283,4.42904761904762,29.256666666666668,101777.84523809524,65401.449999999975,18501.12
2023-04-30 20:18:25.057843,4.403333333333334,30.012380952380948,101778.40571428572,65401.449999999975,18501.12
2023-04-30 20:19:13.608262,4.388571428571429,31.006190476190476,101779.39619047618,65401.449999999975,18501.12
2023-04-30 20:20:02.156883,4.387619047619048,32.06666666666667,101778.75904761904,65401.449999999975,18501.12
2023-04-30 20:20:50.708191,4.39904761904762,33.21952380952381,101779.90761904762,65401.449999999975,18501.12
2023-04-30 20:21:39.259771,4.4176190476190484,34.40238095238095,101780.27857142857,65401.449999999975,18501.12
2023-04-30 20:22:27.811085,4.454761904761904,35.65285714285714,101780.63809523809,65401.449999999975,18501.12
2023-04-30 20:23:16.362543,4.503333333333335,37.001428571428576,101781.33714285714,65401.449999999975,18501.12
2023-04-30 20:24:04.914025,4.548571428571429,38.444285714285705,101781.49714285716,65401.449999999975,18501.12
2023-04-30 20:24:53.465468,4.609999999999999,39.779999999999994,101783.21142857142,65401.449999999975,18501.12
2023-04-30 20:25:42.016936,4.662857142857145,41.14809523809523,101785.1880952381,65401.449999999975,18501.12
2023-04-30 20:26:30.567559,4.742857142857143,42.478095238095236,101786.38095238098,65401.449999999975,18501.12
2023-04-30 20:27:19.118780,4.8133333333333335,43.76428571428572,101786.12809523812,65401.449999999975,18501.12
2023-04-30 20:28:07.668354,4.890476190476191,44.95809523809523,101786.17428571427,65401.449999999975,18501.12
2023-04-30 20:28:56.219679,4.968571428571428,46.21,101788.02476190476,65401.449999999975,18501.12
2023-04-30 20:29:44.770155,5.055714285714286,47.328095238095244,101788.46476190478,65401.449999999975,18501.12
2023-04-30 20:30:34.326616,5.149047619047619,48.66428571428571,101787.64904761904,65401.449999999975,18501.12
2023-04-30 20:31:22.878113,5.231904761904761,49.6395238095238,101787.15190476191,65401.449999999975,18501.12
2023-04-30 20:32:11.428336,5.293333333333335,49.56809523809524,101786.25619047618,65401.449999999975,18501.12
2023-04-30 20:32:59.979905,5.326666666666667,48.31,101783.30952380953,65401.449999999975,18501.12
2023-04-30 20:33:48.527303,5.324285714285715,46.36857142857143,101780.61666666665,65401.449999999975,18501.12
2023-04-30 20:34:37.078888,5.3066666666666675,44.35666666666666,101778.5642857143,65401.449999999975,18501.12
2023-04-30 20:35:25.630198,5.270476190476189,42.567619047619054,101777.15476190476,65401.449999999975,18501.12
2023-04-30 20:36:14.181640,5.229999999999999,40.690952380952375,101775.78714285711,65401.449999999975,18501.12
2023-04-30 20:37:02.733095,5.176190476190477,38.608095238095245,101773.0861904762,65401.449999999975,18501.12
2023-04-30 20:37:51.284578,5.117619047619046,36.95333333333334,101772.49476190475,65401.449999999975,18501.12
2023-04-30 20:38:39.836023,5.053333333333334,35.29904761904762,101771.56095238093,65401.449999999975,18501.12
2023-04-30 20:39:28.386401,4.975714285714285,33.995714285714286,101770.28809523807,65401.449999999975,18501.12
2023-04-30 20:40:17.942822,4.899047619047619,32.6247619047619,101769.39285714288,65401.449999999975,18501.12
2023-04-30 20:41:06.495652,4.822857142857142,31.51809523809524,101767.18476190476,65401.449999999975,18501.12
2023-04-30 20:41:55.045720,4.748571428571429,30.46047619047619,101765.72476190476,65401.449999999975,18501.12
2023-04-30 20:42:43.597168,4.6676190476190484,29.83809523809524,101763.97904761905,65401.449999999975,18501.12
2023-04-30 20:43:32.147644,4.59904761904762,29.43333333333334,101762.81666666667,65401.449999999975,18501.12
2023-04-30 20:44:20.698072,4.543333333333334,29.306666666666676,101760.78666666665,65401.449999999975,18501.12
2023-04-30 20:45:09.248486,4.492857142857143,29.48,101760.03857142858,65401.449999999975,18501.12
2023-04-30 20:45:57.796917,4.449999999999999,30.005714285714287,101759.64952380952,65401.449999999975,18501.12
2023-04-30 20:46:46.347312,4.431904761904762,30.746190476190474,101759.39476190474,65401.449999999975,18501.12
2023-04-30 20:47:34.897850,4.415238095238097,31.80619047619048,101760.3138095238,65401.449999999975,18501.12
2023-04-30 20:48:23.449478,4.414761904761905,32.796666666666674,101760.95714285715,65401.449999999975,18501.12
2023-04-30 20:49:12.000941,4.416190476190477,33.836666666666666,101760.18142857144,65401.449999999975,18501.12
2023-04-30 20:50:00.553640,4.446190476190475,34.94761904761905,101761.45714285715,65401.449999999975,18501.12
2023-04-30 20:50:49.103893,4.475714285714285,36.26761904761906,101762.15619047618,65401.449999999975,18501.12
2023-04-30 20:51:37.655541,4.515714285714286,37.44095238095238,101762.24476190475,65401.449999999975,18501.12
2023-04-30 20:52:26.206973,4.561904761904761,38.69571428571428,101762.65238095236,65401.449999999975,18501.12
2023-04-30 20:53:14.758346,4.616190476190475,40.059047619047625,101763.88714285714,65401.449999999975,18501.12
2023-04-30 20:54:03.310086,4.678571428571429,41.30761904761904,101763.05142857143,65401.449999999975,18501.12
2023-04-30 20:54:51.861471,4.743333333333332,42.529999999999994,101763.28285714285,65401.449999999975,18501.12
2023-04-30 20:55:40.411932,4.817619047619048,43.728571428571435,101763.49428571427,65401.449999999975,18501.12
2023-04-30 20:56:28.962261,4.88952380952381,45.096190476190465,101764.97857142858,65401.449999999975,18501.12
2023-04-30 20:57:17.513862,4.962857142857143,46.269999999999996,101763.60523809522,65401.449999999975,18501.12
2023-04-30 20:58:06.065232,5.051428571428571,47.38285714285715,101764.28142857141,65401.449999999975,18501.12
2023-04-30 20:58:55.621719,5.135238095238096,48.69095238095237,101765.01571428572,65401.449999999975,18501.12
2023-04-30 20:59:44.172167,5.216666666666665,49.52666666666668,101764.83904761905,65401.449999999975,18501.12
2023-04-30 21:00:32.721620,5.278095238095239,49.46714285714285,101763.63714285716,65401.449999999975,18501.12
2023-04-30 21:01:21.273224,5.305238095238096,48.374761904761904,101763.48142857144,65401.449999999975,18501.12
2023-04-30 21:02:09.824679,5.307619047619049,46.27857142857143,101762.7038095238,65401.449999999975,18501.12
2023-04-30 21:02:58.376131,5.288571428571429,44.3947619047619,101762.1076190476,65401.449999999975,18501.12
2023-04-30 21:03:46.927450,5.249999999999998,42.52761904761905,101762.17095238094,65401.449999999975,18501.12
2023-04-30 21:04:35.478944,5.200952380952381,40.46238095238095,101762.20523809524,65401.449999999975,18501.12
2023-04-30 21:05:24.028429,5.146190476190477,38.796666666666674,101762.86047619047,65401.449999999975,18501.12
2023-04-30 21:06:12.575860,5.089047619047618,37.10999999999999,101763.74428571426,65401.449999999975,18501.12
2023-04-30 21:07:01.127437,5.018571428571428,35.46857142857144,101764.7538095238,65401.449999999975,18501.12
2023-04-30 21:07:49.678815,4.951428571428572,34.175714285714285,101765.27904761901,65401.449999999975,18501.12
2023-04-30 21:08:39.235193,4.878095238095237,32.75666666666666,101765.08333333333,65401.449999999975,18501.12
2023-04-30 21:09:27.786665,4.8009523809523795,31.647142857142853,101765.69333333333,65401.449999999975,18501.12
2023-04-30 21:10:16.338120,4.71857142857143,30.592857142857138,101765.2157142857,65401.449999999975,18501.12
2023-04-30 21:11:04.889620,4.648095238095237,29.94809523809524,101764.73904761902,65401.449999999975,18501.12
2023-04-30 21:11:53.440169,4.582857142857144,29.53809523809524,101764.26666666665,65401.449999999975,18501.12
2023-04-30 21:12:41.991466,4.5147619047619045,29.42142857142857,101764.27380952382,65401.449999999975,18501.12
2023-04-30 21:13:30.542943,4.471904761904761,29.599999999999994,101764.35571428567,65401.449999999975,18501.12
2023-04-30 21:14:19.093439,4.43095238095238,30.05761904761905,101764.4,65401.449999999975,18501.12
2023-04-30 21:15:07.644886,4.406190476190478,30.81523809523809,101763.47095238094,65401.449999999975,18501.12
2023-04-30 21:15:56.196347,4.394285714285715,31.72952380952382,101763.75619047618,65401.449999999975,18501.12
2023-04-30 21:16:44.747816,4.395238095238096,32.81904761904762,101763.60142857142,65401.449999999975,18501.12
2023-04-30 21:17:33.298279,4.395714285714287,33.97714285714286,101763.76523809525,65401.449999999975,18501.12
2023-04-30 21:18:21.849656,4.4176190476190484,35.14,101763.35142857142,65401.449999999975,18501.12
2023-04-30 21:19:10.401123,4.4414285714285695,36.404761904761905,101764.2457142857,65401.449999999975,18501.12
2023-04-30 21:19:58.951594,4.48952380952381,37.6904761904762,101766.44333333333,65401.449999999975,18501.12
2023-04-30 21:20:47.503013,4.542380952380953,38.960952380952385,101766.5,65401.449999999975,18501.12
2023-04-30 21:21:36.054600,4.602380952380951,40.408095238095235,101767.8161904762,65401.449999999975,18501.12
2023-04-30 21:22:24.605917,4.6571428571428575,41.84428571428571,101768.07476190475,65401.449999999975,18501.12
2023-04-30 21:23:13.157362,4.725714285714285,42.97428571428571,101768.08190476189,65401.449999999975,18501.12
2023-04-30 21:24:01.708977,4.803333333333334,44.26761904761905,101770.21428571429,65401.449999999975,18501.12
2023-04-30 21:24:50.260286,4.877142857142859,45.54714285714286,101770.18761904762,65401.449999999975,18501.12
2023-04-30 21:25:38.811654,4.95952380952381,46.75333333333334,101771.11333333333,65401.449999999975,18501.12
2023-04-30 21:26:27.363168,5.04047619047619,48.091904761904765,101771.97333333333,65401.449999999975,18501.12
2023-04-30 21:27:16.919681,5.130000000000001,49.20238095238095,101772.98809523809,65401.449999999975,18501.12
2023-04-30 21:28:05.471123,5.205714285714284,50.130952380952394,101773.25714285714,65401.449999999975,18501.12
2023-04-30 21:28:54.022560,5.2738095238095255,49.96380952380952,101773.50904761904,65401.449999999975,18501.12
2023-04-30 21:29:42.573969,5.306190476190477,48.70809523809524,101772.1919047619,65401.449999999975,18501.12
2023-04-30 21:30:31.125402,5.303809523809527,46.66619047619048,101770.92666666664,65401.449999999975,18501.12
2023-04-30 21:31:19.676153,5.278095238095238,44.73809523809524,101770.25571428573,65401.449999999975,18501.12
2023-04-30 21:32:08.227482,5.239999999999999,42.67809523809523,101768.60476190475,65401.449999999975,18501.12
2023-04-30 21:32:56.778822,5.191428571428571,40.76761904761905,101767.62238095238,65401.449999999975,18501.12
2023-04-30 21:33:45.330257,5.130952380952381,38.995714285714286,101768.18095238095,65401.449999999975,18501.12
2023-04-30 21:34:33.881823,5.077619047619048,37.280952380952385,101767.16714285716,65401.449999999975,18501.12
2023-04-30 21:35:22.429145,5.009047619047618,35.71333333333333,101765.73333333332,65401.449999999975,18501.12
2023-04-30 21:36:10.979772,4.94142857142857,34.37380952380953,101764.05809523808,65401.449999999975,18501.12
2023-04-30 21:37:00.533120,4.866666666666667,32.92809523809524,101764.10190476189,65401.449999999975,18501.12
2023-04-30 21:37:49.083593,4.786666666666666,31.764285714285712,101761.84523809524,65401.449999999975,18501.12
2023-04-30 21:38:37.634889,4.703333333333335,30.783333333333335,101761.3819047619,65401.449999999975,18501.12
2023-04-30 21:39:26.185392,4.626666666666666,30.08666666666667,101761.43285714285,65401.449999999975,18501.12
2023-04-30 21:40:14.735758,4.555238095238097,29.600952380952386,101761.47904761905,65401.449999999975,18501.12
2023-04-30 21:41:03.286083,4.492857142857142,29.43952380952381,101760.8280952381,65401.449999999975,18501.12
2023-04-30 21:41:51.837486,4.4399999999999995,29.592380952380957,101761.14047619049,65401.449999999975,18501.12
2023-04-30 21:42:40.389098,4.400476190476191,30.087142857142858,101761.37857142856,65401.449999999975,18501.12
2023-04-30 21:43:28.940314,4.373333333333333,30.75666666666666,101761.94476190476,65401.449999999975,18501.12
2023-04-30 21:44:17.491759,4.366190476190477,31.702380952380953,101762.38380952382,65401.449999999975,18501.12
2023-04-30 21:45:06.043265,4.36047619047619,32.86619047619048,101762.39619047618,65401.449999999975,18501.12
2023-04-30 21:45:54.594722,4.37,33.95,101762.80333333334,65401.449999999975,18501.12
2023-04-30 21:46:43.145125,4.386190476190476,35.1095238095238,101762.48809523812,65401.449999999975,18501.12
2023-04-30 21:47:31.694395,4.414285714285714,36.434285714285714,101762.75571428573,65401.449999999975,18501.12
2023-04-30 21:48:20.245930,4.451904761904761,37.704761904761895,101763.51571428572,65401.449999999975,18501.12
2023-04-30 21:49:08.797373,4.495238095238096,39.02761904761904,101764.78,65401.449999999975,18501.12
2023-04-30 21:49:57.348748,4.55904761904762,40.45809523809525,101765.09761904764,65401.449999999975,18501.12
2023-04-30 21:50:45.899118,4.625238095238096,41.74809523809524,101764.63142857142,65401.449999999975,18501.12
2023-04-30 21:51:34.450542,4.689523809523809,42.93047619047619,101765.51190476191,65401.449999999975,18501.12
2023-04-30 21:52:23.002093,4.760952380952381,44.17190476190476,101765.50095238093,65401.449999999975,18501.12
2023-04-30 21:53:11.553542,4.8357142857142845,45.41571428571428,101765.40238095236,65401.449999999975,18501.12
2023-04-30 21:54:00.103899,4.917142857142857,46.60619047619048,101765.29857142858,65401.449999999975,18501.12
2023-04-30 21:54:48.651251,4.9976190476190485,47.77666666666667,101765.20904761905,65401.449999999975,18501.12
2023-04-30 21:55:37.202822,5.082857142857144,49.012380952380944,101764.70952380952,65401.449999999975,18501.12
2023-04-30 21:56:26.758134,5.173333333333333,50.21999999999999,101764.71428571429,65401.449999999975,18501.12
2023-04-30 21:57:15.308662,5.258571428571431,51.06619047619047,101763.73904761905,65401.449999999975,18501.12
2023-04-30 21:58:03.857110,5.313809523809525,50.84904761904762,101763.90619047618,65401.449999999975,18501.12
2023-04-30 21:58:52.403589,5.352857142857142,49.82714285714285,101764.3019047619,65401.449999999975,18501.12
